7.88266 5.57198 3.54499 0.713735 0.585237 0.509351 0.443913 0.443913 0.405915 0.33397 0.33397 0.291878 0.291878 0.235016
7.71849 5.26006 3.33259 0.754565 0.5836 0.5836 0.533799 0.512111 0.442615 0.382878 0.342062 0.266258 0.266258 0.246013
7.90143 5.36253 3.83318 0.542866 0.542866 0.542866 0.462874 0.462874 0.462874 0.462874 0.430658 0.424825 0.35391 0.237515
7.67798 5.08646 3.66462 0.738283 0.587594 0.578342 0.497823 0.484553 0.46929 0.375269 0.363026 0.344599 0.283667 0.229231
8.1258 5.38557 3.86284 0.671185 0.647928 0.482663 0.482663 0.462713 0.462713 0.381119 0.344202 0.318813 0.318813 0.252047
8.37013 5.13538 3.58333 0.55496 0.539594 0.513569 0.467544 0.467544 0.432582 0.369789 0.369789 0.299381 0.248879 0.184904
7.576 5.24381 3.18669 0.647003 0.524392 0.519787 0.342129 0.342129 0.342129 0.342129 0.342129 0.296299 0.258015 0.186972
8.34342 5.412 3.60516 0.59659 0.59659 0.456794 0.456794 0.456794 0.456794 0.434598 0.399427 0.399427 0.284902 0.188382
7.53692 5.07377 3.57963 0.746601 0.492764 0.45043 0.45043 0.45043 0.45043 0.4468 0.294656 0.277574 0.274961 0.247655
7.78698 5.44162 3.42694 0.698559 0.574643 0.492413 0.492413 0.492413 0.492413 0.449648 0.303696 0.303696 0.303696 0.263403
7.61574 5.44552 3.79221 0.64812 0.493777 0.493777 0.493777 0.43736 0.43736 0.367214 0.314896 0.302669 0.25705 0.224369
8.63837 4.70229 3.58197 0.729654 0.602261 0.50022 0.426583 0.426583 0.407774 0.376791 0.317051 0.29642 0.286132 0.22458
8.16445 4.91219 3.58146 0.690534 0.579758 0.573851 0.501659 0.501659 0.397549 0.397549 0.353082 0.353082 0.306649 0.213858
8.12086 5.38014 3.4537 0.721222 0.55587 0.524884 0.418913 0.418913 0.418913 0.418913 0.337477 0.312535 0.282295 0.240219
8.0156 5.5297 3.55221 0.733775 0.609833 0.570342 0.495766 0.445257 0.445257 0.360238 0.320397 0.320397 0.309991 0.246904
7.69272 5.02611 3.64809 0.72591 0.547468 0.43387 0.417268 0.397037 0.389056 0.333128 0.333128 0.31489 0.268445 0.232384
8.23712 5.19138 3.82397 0.805126 0.607031 0.55654 0.508373 0.425119 0.420963 0.420963 0.420963 0.331541 0.262212 0.186869
7.79664 5.43302 3.59427 0.65068 0.551722 0.416118 0.416118 0.416118 0.416118 0.39038 0.32989 0.306926 0.279685 0.260335
8.15285 5.50218 3.58515 0.726991 0.564595 0.506225 0.506225 0.453298 0.411432 0.356489 0.314666 0.269211 0.269211 0.232886
8.27111 5.118 3.5077 0.650556 0.5582 0.520311 0.484261 0.469849 0.413253 0.413253 0.310263 0.310263 0.310263 0.19304
7.83706 4.26062 3.53209 0.658778 0.596214 0.596214 0.501211 0.440243 0.440243 0.406541 0.374387 0.293907 0.293907 0.25007
7.96505 5.32429 3.75178 0.755744 0.575507 0.546078 0.473895 0.473895 0.462746 0.369619 0.360262 0.289563 0.265267 0.220327
8.13791 5.19854 3.63939 0.719503 0.63984 0.441931 0.441931 0.441931 0.440052 0.361385 0.305498 0.289984 0.26817 0.228378
8.00797 5.28721 3.18507 0.639224 0.576692 0.521386 0.521386 0.496649 0.350567 0.350567 0.350567 0.255523 0.255523 0.236865
8.218 5.12881 3.54966 0.756044 0.561269 0.539362 0.421131 0.421131 0.413751 0.368071 0.310763 0.310763 0.274555 0.216842
7.94008 5.25067 3.8513 0.599929 0.580156 0.510869 0.494076 0.427774 0.427774 0.427774 0.427774 0.308324 0.260338 0.253043

535.266 252.192 143.927 28.6521 0.309606 0.309606 0.305404 0.295505 0.280961 0.235364 0.225094 0.214085 0.209287 0.181474
457.412 257.386 129.519 47.8445 0.335806 0.335806 0.335806 0.308442 0.308442 0.292209 0.256314 0.215879 0.215879 0.202911
545.468 250.768 142.216 45.0992 0.34268 0.294349 0.284657 0.284657 0.272706 0.254311 0.239617 0.226408 0.226408 0.199252
486.364 252.639 133.652 46.8255 0.30442 0.295264 0.283165 0.256349 0.256349 0.234115 0.228603 0.219958 0.212978 0.210452
512.417 266.445 142.105 46.2365 0.376369 0.315166 0.315166 0.28496 0.28496 0.28496 0.28496 0.24346 0.232725 0.213334
476.833 247.574 140.748 49.7212 0.315812 0.310733 0.310733 0.310733 0.298268 0.298268 0.298268 0.298268 0.298268 0.257821
500.128 233.765 142.838 43.1887 0.344974 0.315755 0.315755 0.315755 0.285829 0.253941 0.214748 0.214748 0.214748 0.203651
525.19 227.992 142.111 42.3427 0.367552 0.291032 0.291032 0.274424 0.274424 0.274424 0.274424 0.216052 0.216052 0.185286
523.178 282.583 155.11 47.709 0.402841 0.28425 0.28425 0.283889 0.283889 0.262455 0.262455 0.243599 0.243599 0.236051
488.194 254.815 130.648 43.3266 0.419394 0.336193 0.319438 0.313489 0.309002 0.240235 0.239064 0.213541 0.196659 0.191606
527.378 229.999 136.3 46.716 0.305791 0.274925 0.274925 0.274925 0.274925 0.274925 0.274925 0.249371 0.220784 0.19755
462.964 275.162 149.584 49.3765 0.315822 0.315822 0.315822 0.315822 0.315822 0.261052 0.231546 0.217528 0.217528 0.217528
548.972 227.518 139.085 43.5915 0.416984 0.370322 0.33673 0.329838 0.282575 0.262959 0.242806 0.23107 0.198354 0.198324
502.153 271.503 158.06 46.6124 0.382965 0.331913 0.274358 0.274358 0.274358 0.256374 0.227706 0.227706 0.217641 0.2079
489.611 248.668 118.752 39.2169 0.368549 0.324716 0.324716 0.324716 0.252988 0.252988 0.236061 0.217252 0.217252 0.192518
453.289 239.173 136.585 35.864 0.316241 0.316241 0.316241 0.294058 0.269016 0.269016 0.225684 0.225684 0.225684 0.221646
455.12 246.869 134.101 45.6836 0.42844 0.277402 0.277402 0.277402 0.248782 0.248782 0.23968 0.230176 0.220943 0.188751
539.748 249.573 138.099 42.6937 0.32233 0.32102 0.32102 0.32102 0.32102 0.32102 0.32102 0.224833 0.224833 0.205246
486.981 269.821 149.943 44.7069 0.488635 0.299868 0.299868 0.299868 0.261246 0.236607 0.222722 0.222722 0.212976 0.191454
508.306 255.902 140.258 42.0812 0.467268 0.375323 0.354039 0.354039 0.324895 0.274018 0.256585 0.232503 0.232503 0.210782
514.853 245.946 150.452 41.8125 0.415157 0.326309 0.326309 0.326309 0.316668 0.266759 0.266759 0.249858 0.245075 0.215835
536.952 271.04 154.811 46.4076 0.465692 0.308056 0.308056 0.308056 0.308056 0.308056 0.30173 0.30173 0.234421 0.223105
494.869 227.581 126.731 46.3892 0.327561 0.288357 0.262501 0.262501 0.262501 0.262501 0.252615 0.234568 0.224839 0.21218
471.43 242.334 133.942 40.5356 0.34128 0.31574 0.31574 0.31574 0.31574 0.274561 0.267766 0.2344 0.229113 0.215942
528.257 237.762 156.517 41.1544 0.289399 0.289399 0.289399 0.289399 0.274576 0.274576 0.26355 0.22515 0.212539 0.200918
529.205 259.502 149.878 45.5191 0.405271 0.28496 0.258077 0.258077 0.258077 0.258077 0.258077 0.22896 0.217979 0.209622
542.025 284.127 143.586 51.1354 0.296555 0.296555 0.296555 0.296555 0.296555 0.247259 0.232472 0.218128 0.218128 0.216801
455.718 247.137 150.163 47.6572 0.284954 0.284954 0.284954 0.284954 0.284954 0.272192 0.236929 0.215852 0.207751 0.189053
519.402 270.42 136.972 37.8451 0.30619 0.30619 0.30619 0.283667 0.283667 0.283667 0.262219 0.205441 0.205441 0.197114
478.707 267.588 135.127 40.3686 0.391441 0.262763 0.240473 0.240473 0.235535 0.235535 0.21944 0.21944 0.218544 0.189498
487.209 283.16 133.286 35.799 0.404106 0.309896 0.309896 0.309896 0.309896 0.27549 0.239425 0.232491 0.231321 0.216604
531.015 253.957 151.874 42.0415 0.533452 0.299179 0.299179 0.299179 0.266437 0.242035 0.218435 0.218435 0.190506 0.186771
509.567 265.506 131.896 37.9667 0.434034 0.360469 0.359685 0.323855 0.323855 0.319688 0.291181 0.237435 0.217345 0.206915
533.051 250.157 120.757 46.8596 0.268333 0.267882 0.267882 0.267882 0.267882 0.265541 0.261442 0.22841 0.214021 0.196356
442.235 243.268 130.476 48.1067 0.328105 0.310743 0.310743 0.304595 0.304595 0.250842 0.250842 0.227139 0.215018 0.187796
532.288 272.559 145.964 41.5879 0.428502 0.320215 0.320215 0.320215 0.320215 0.265407 0.226886 0.226886 0.220203 0.188042
522.762 280.188 141.902 45.4541 0.425488 0.285561 0.254828 0.254828 0.254828 0.254828 0.254828 0.254828 0.24924 0.211329
459.926 249.994 149.428 46.5881 0.344095 0.30644 0.30644 0.260324 0.260324 0.260324 0.254319 0.227736 0.21197 0.187775
497.415 263.01 139.015 47.3513 0.429359 0.275638 0.275638 0.275638 0.275638 0.262572 0.221218 0.221218 0.221218 0.215336
531.95 277.702 121.842 45.5292 0.324023 0.262287 0.262287 0.262287 0.260693 0.260693 0.213221 0.213221 0.207518 0.201405
527.97 241.141 141.239 45.6715 0.359845 0.343046 0.285559 0.285559 0.285559 0.285559 0.265602 0.233772 0.233772 0.213147
554.625 200.669 135.811 39.8265 0.358372 0.266149 0.266149 0.266149 0.266149 0.252903 0.234964 0.224856 0.206089 0.19633
511.123 240.236 141.573 45.2581 0.325743 0.297163 0.297163 0.297163 0.297163 0.267283 0.254929 0.248017 0.236503 0.220552
505.595 222.644 139.683 42.7535 0.322389 0.286129 0.286129 0.286129 0.286129 0.286129 0.286129 0.22993 0.22993 0.186981
539.727 249.661 130.856 44.4885 0.272481 0.272481 0.272481 0.272481 0.272481 0.272481 0.234313 0.234313 0.18938 0.179087
467.579 229.171 140.084 42.965 0.285987 0.285987 0.285987 0.285987 0.285987 0.284443 0.2468 0.228039 0.2245 0.194268
520.06 253.936 137.579 41.8217 0.325993 0.277287 0.236803 0.236803 0.236803 0.236803 0.223014 0.216099 0.203812 0.197322
451.988 215.024 133.411 39.2314 0.513455 0.25267 0.25267 0.25267 0.25267 0.25267 0.25267 0.25267 0.25267 0.205443
558.171 268.186 148.962 46.7112 0.383771 0.316514 0.310368 0.310368 0.310368 0.257676 0.227846 0.227846 0.227846 0.227846
467.689 273.459 141.111 38.9081 0.325037 0.305005 0.305005 0.273957 0.267169 0.267169 0.246944 0.226295 0.208423 0.208423
482.181 261.209 138.706 46.7862 0.40417 0.313209 0.313209 0.313209 0.313209 0.313209 0.263378 0.215097 0.209524 0.183418

2.1509e+07 3.2208e+06 200423 8935.65 85.3187 73.8144 69.4923 64.1202 61.2987 57.6946 53.2796 40.0535 32.1143 11.8996
1.64163e+07 2.72374e+06 350907 8815.52 85.2004 76.9496 69.1123 67.0904 61.7724 57.94 52.4791 37.0881 29.9236 14.4836
2.44473e+07 2.93993e+06 436857 4487.4 84.8173 72.7019 69.577 60.863 58.4925 57.8032 52.5779 38.1837 28.7532 14.6049
1.6869e+07 1.81865e+06 397866 6503.35 85.4815 73.7695 72.0649 62.6148 61.5223 57.789 50.5125 40.9787 29.5787 14.1476
1.58729e+07 2.37775e+06 266741 3662.06 85.6032 70.1684 67.2642 63.2637 59.3464 52.8121 50.6764 39.2272 26.8068 12.0951
2.07508e+07 2.00126e+06 406048 7832.66 82.3488 72.6904 71.1392 62.9839 61.852 56.0184 53.687 41.5057 30.8877 14.7037
2.56833e+07 2.53078e+06 382613 8573.85 82.9235 71.9366 65.9137 64.0165 58.8684 54.9773 48.5441 38.5839 28.7963 12.4652
2.71949e+07 2.80264e+06 347460 13432.7 83.1165 73.5615 62.0913 58.3929 56.3381 55.1143 49.4471 38.6923 28.7861 11.6415
2.60407e+07 2.17739e+06 356221 11207 87.5658 73.9947 69.9834 62.5608 59.0477 56.5903 52.2873 40.4989 31.068 11.5374
1.55604e+07 3.04047e+06 570132 7318.11 78.0161 70.4362 67.9347 64.0399 61.0501 53.2714 49.3765 39.4707 30.5302 12.2373
1.33292e+07 4.0885e+06 241394 8147.04 84.276 68.8104 68.8104 66.3638 58.5757 56.9216 51.4276 43.4036 29.6892 11.0191
1.74561e+07 3.21497e+06 419587 5185.95 86.6718 69.019 69.019 63.3667 59.7593 56.934 51.3387 42.9201 32.5406 14.064
1.37351e+07 2.02678e+06 435008 8266.33 88.2174 74.4148 66.1985 66.1533 60.6375 58.0921 51.0269 35.6818 28.8787 12.2053
2.30991e+07 2.89108e+06 319573 8315.5 83.8591 71.9602 66.5525 62.9256 54.7564 52.6676 52.2699 43.9379 30.7896 15.4098
2.53064e+07 2.89367e+06 434558 9043.18 88.2398 75.8229 67.1643 66.6202 63.2047 55.5356 53.3925 39.8594 31.5067 13.3455
2.2403e+07 2.94931e+06 409103 4868.6 83.5912 68.14 68.14 64.5437 56.3524 53.505 49.3386 39.6005 30.3179 12.142
2.29313e+07 2.40051e+06 484117 13451 85.2433 70.0313 69.0498 64.1371 60.3506 56.4211 51.3753 38.0417 28.2725 13.7568
3.16425e+07 1.48026e+06 377374 10402.7 85.1769 68.671 65.9579 61.5593 53.7913 52.8181 51.4908 37.9784 27.0613 11.0489
1.34929e+07 2.65747e+06 362924 7425.57 86.1284 71.5512 71.1174 63.1747 59.6703 57.5274 51.9962 39.2737 27.9496 13.929
1.32003e+07 1.97554e+06 517942 10723.8 89.4821 74.4329 69.643 61.5266 60.0856 56.2904 51.969 40.6824 31.8802 13.2474
3.19709e+07 2.0699e+06 302553 6959.44 86.2315 72.2067 65.8229 62.4396 60.0021 54.5911 50.1531 42.0246 29.2638 12.7064
2.00503e+07 2.47735e+06 333011 9218.95 81.6983 73.2562 69.0622 66.3483 61.0785 55.7403 50.882 42.5168 29.619 15.4315
1.64092e+07 2.11591e+06 288897 7507.43 86.7076 71.9335 71.4072 66.7026 62.4589 57.1277 53.3451 38.5689 30.467 12.3549
2.39735e+07 2.35178e+06 347904 6613.37 85.0311 71.1409 66.9557 63.2858 60.9427 56.207 50.1825 39.0672 31.0739 16.3818
1.5609e+07 2.04803e+06 190760 4778.88 86.5963 66.1469 66.1469 63.1196 56.5785 53.6252 46.9701 37.4077 29.4688 12.347
2.04422e+07 3.73557e+06 293255 13719 81.9709 71.5246 66.8281 64.4096 52.6678 52.0569 51.552 37.0538 30.3955 12.0196
1.8987e+07 1.36729e+06 691417 9235.45 81.9125 72.4803 69.3973 63.9586 60.0296 57.7192 51.1277 39.0785 27.4971 12.4546
1.7908e+07 2.80827e+06 261139 6961.05 85.0838 73.5466 64.7308 64.4065 60.7005 53.8469 49.9816 36.6441 30.2198 12.5068
1.96021e+07 2.41855e+06 333018 7326.07 83.4779 72.5073 67.9823 65.7659 58.18 55.9356 51.0217 39.3622 29.6612 12.1897
2.06429e+07 2.07848e+06 390240 10908.3 84.4055 73.3051 64.2358 61.4524 61.2777 55.5384 45.7242 38.6144 29.611 14.3468
1.70418e+07 1.41126e+06 314491 4822.09 85.0115 75.4382 71.2914 67.1558 62.9625 59.9913 54.4651 42.2873 33.7802 15.8708
2.79174e+07 2.3129e+06 404535 10496.4 85.4275 73.375 69.9677 66.6812 60.6271 58.0953 54.2591 40.2002 33.2548 11.9351
1.92358e+07 2.52454e+06 353702 6253.07 80.1614 72.6576 68.8555 64.073 59.8455 53.9507 50.9515 40.223 31.6716 12.3584
2.10434e+07 1.77819e+06 311921 5362.47 78.7964 73.034 69.4395 64.8713 62.9759 59.5323 55.169 39.1313 30.7063 11.8136
1.6265e+07 2.41223e+06 335703 7096.19 84.3955 74.8315 65.7572 65.7572 58.0915 58.0915 54.0288 37.7109 28.4885 13.1925
1.14512e+07 1.78569e+06 237625 18976 87.8993 70.8615 66.8776 60.228 56.9118 56.6665 53.317 41.7112 29.7581 11.4668
2.28058e+07 3.3032e+06 658494 12349.1 81.0247 72.1995 68.8787 66.2386 61.0083 57.8978 54.4147 40.7882 30.499 11.2979
1.74585e+07 4.15648e+06 435722 6262.98 83.1749 70.9169 67.7256 62.0977 60.5514 57.2421 55.2221 43.9978 31.9321 13.6241
3.06779e+07 3.11075e+06 402059 12859.6 83.7996 69.2069 68.4093 67.8843 60.7616 53.3715 51.5023 38.1186 29.2017 9.57774
2.36093e+07 2.95037e+06 537945 10671.2 87.4645 71.8734 70.2067 66.1821 59.0057 54.4691 45.5155 35.6799 30.6892 13.5591
2.50745e+07 3.94478e+06 535505 12490.6 82.48 69.8663 68.2551 64.7946 59.0822 57.5558 52.161 36.1899 29.6778 11.7378
2.80141e+07 2.24286e+06 407578 9680.98 83.0356 69.5243 69.5243 61.8296 59.8622 56.6114 50.77 44.3157 32.3047 15.5993
2.42371e+07 2.81041e+06 374083 5618.69 85.9419 70.4869 68.8947 60.5725 57.8214 53.3986 45.9162 37.0297 26.9214 11.3958
1.86807e+07 4.30712e+06 426794 11461.5 83.9325 71.3225 70.2182 66.9621 59.8301 57.0919 49.6183 38.8563 30.5271 15.8639
2.23768e+07 1.98258e+06 223001 7902.95 83.701 67.2851 67.2851 62.6644 59.1106 57.9194 54.5046 39.8579 29.369 12.3362
2.39375e+07 2.96264e+06 195439 8669.44 81.3406 71.0086 64.7987 63.7537 60.1725 57.7605 54.0088 41.3968 31.8406 13.6155
2.34198e+07 2.23793e+06 274341 12744.1 84.478 73.0386 67.6712 67.1936 61.6017 58.7469 55.1477 40.8827 31.4661 11.817
2.09585e+07 3.63392e+06 254789 10127.5 81.8072 71.2939 69.0382 65.4949 60.9988 56.9124 53.322 41.4802 30.9397 10.5571
1.5797e+07 2.39712e+06 343885 9737.37 84.6793 71.881 69.7504 63.5124 61.9275 56.3453 50.417 38.5187 30.8776 12.9819
2.08525e+07 3.3068e+06 567355 6596.37 85.2296 71.7468 68.7665 62.1038 60.0004 57.8912 52.934 40.3609 30.7143 11.4437
2.0686e+07 1.97949e+06 429537 8802.35 85.8215 71.3061 69.5984 64.4012 56.7732 55.2891 53.9813 41.752 31.2841 14.5484

47.3117 47.3117 47.3117 47.3117 46.7724 46.675 46.675 46.675 46.1533 45.7303 45.5077 45.2453 43.8043 38.9584
47.3508 47.3508 47.2661 47.2661 46.8418 46.5966 46.3133 46.3133 45.9841 45.856 45.4596 45.1292 41.7631 38.3224
47.2605 47.2605 47.2605 46.6366 46.6366 46.5068 46.4206 46.2137 46.2137 46.2137 45.1009 44.8189 41.9991 37.91
47.5727 47.1466 47.1466 47.1466 47.1462 46.4364 46.4364 46.4364 46.338 46.338 45.7212 44.8373 41.4925 37.9688
47.8173 47.68 47.4986 47.3546 46.7522 46.7522 46.2266 46.0888 46.0888 45.5475 44.3605 43.7055 41.8919 38.6098
47.6696 47.6696 47.6696 47.4423 47.0717 46.6979 46.2897 46.2897 46.2897 45.9581 45.7136 44.8668 43.4235 39.6493
47.0196 47.0196 46.9689 46.9689 46.9689 46.5311 46.5311 46.5311 46.244 46.1479 44.667 44.4266 41.8034 37.0948
47.8122 47.8088 47.0672 47.0672 46.9744 46.723 46.723 45.9401 45.9401 45.9401 45.5017 45.0296 42.7248 38.4856
47.2213 47.1491 46.8783 46.8783 46.8783 46.8783 46.5514 46.5413 46.5413 45.9371 45.4671 44.4032 42.1452 39.0747
47.16 47.16 47.16 47.16 46.8707 46.8707 46.4506 46.4506 46.4506 45.8978 45.5435 44.6854 42.4323 38.099
47.4202 47.3773 47.2765 47.2765 47.2489 46.5087 46.5087 46.3976 46.3393 46.2254 45.5388 45.3289 44.9869 37.7702
47.5137 47.2975 47.2975 47.2975 47.1156 47.1156 46.8588 46.4503 46.4503 46.3519 46.1347 45.5541 42.5434 37.6214
47.4176 47.4176 47.4176 47.4176 47.394 46.6291 46.6291 46.6291 46.4685 46.1721 45.7228 44.8819 42.2136 38.1619
47.7751 47.367 47.367 47.367 47.1332 47.1031 46.4903 46.4903 46.2127 46.2127 45.5021 44.8554 42.014 37.4314
47.707 47.5508 47.4359 46.5394 46.5394 46.5394 46.5394 46.5394 46.5394 45.7703 45.5282 45.1902 42.492 37.4386
47.5728 47.3724 47.3724 47.276 46.8673 46.8673 46.8673 46.8673 45.5478 45.5478 45.2555 45.0917 44.5572 37.6972
47.8646 47.2098 47.2098 47.2098 46.8135 46.8135 46.8135 46.7048 46.5014 46.2002 45.6619 45.3664 42.4111 39.1576
47.764 47.6514 47.5011 47.3731 47.3731 46.6998 46.5011 46.4417 46.4404 45.8212 45.5509 44.3778 41.8001 38.4447
47.8417 47.7791 47.7583 47.2509 47.2418 46.8932 46.8392 46.6604 46.306 45.9696 45.5108 44.8485 43.7342 36.464
47.6732 47.0449 47.0449 47.0449 47.0449 46.516 46.4837 46.4837 46.4837 46.0871 45.3713 44.6889 42.5106 37.8135
47.6784 47.5449 47.5449 47.4469 47.3193 47.0114 46.7076 46.6169 46.6169 45.3385 45.3385 45.0933 44.7161 37.9061
47.6278 47.6274 47.3008 47.3008 46.8849 46.7578 46.6239 46.5129 46.0387 46.0387 45.2861 44.9639 41.9962 38.303
47.9178 47.7117 47.567 47.3276 47.2909 46.8464 46.3976 46.076 46.076 45.9725 45.6035 45.4893 43.0213 37.4715
48.0608 47.5072 47.2895 47.0106 46.5843 46.5843 46.5843 46.4971 46.4308 46.2475 45.1133 44.9174 42.4639 37.3438
47.2967 47.2967 47.2967 47.182 46.6751 46.6751 46.4932 46.4932 46.4932 46.4932 45.8389 44.0344 41.5658 37.8388
47.7758 47.6732 47.4002 47.4002 47.3272 46.8072 45.9551 45.9551 45.9551 45.9551 45.1749 43.0967 41.3601 38.7176
47.7994 47.0319 47.0319 46.7075 46.7075 46.6193 46.6193 46.6037 46.4809 46.161 45.7823 44.9618 41.8371 38.1715
47.5444 47.494 47.3747 47.2281 47.1665 46.6265 46.6265 46.3902 46.2759 45.775 45.775 43.7665 43.4749 37.3074
47.7039 47.5608 47.1374 47.1374 47.1138 47.0157 46.4497 46.4497 46.4497 46.1076 43.2867 42.0373 41.1672 38.4266
47.2032 47.2032 47.2032 47.2032 46.2927 46.2927 46.2927 46.2927 46.2927 46.2317 45.8167 45.3651 42.43 38.4204
47.153 47.153 47.153 47.153 47.1398 46.9953 46.8732 46.8328 46.7577 46.4745 45.9585 44.8556 42.1806 38.5688
47.5264 46.848 46.848 46.7356 46.7356 46.7356 46.7356 46.7356 46.3837 46.3033 45.5339 44.9003 41.7888 35.2275
47.6975 47.6373 47.4003 46.7356 46.7356 46.7356 46.6927 46.6927 46.5693 45.8719 44.7716 42.1797 40.5468 36.7705
46.9553 46.9553 46.9553 46.9553 46.9553 46.9553 46.6984 46.6984 46.6984 46.3195 45.2219 45.1329 43.4461 38.7362
47.6717 46.7105 46.7105 46.7105 46.7105 46.7105 46.5581 46.3767 46.3767 46.1588 45.2587 44.6092 43.8381 38.0783
47.8665 47.7029 47.5673 47.1621 47.1621 46.9723 46.7494 46.6084 46.4948 46.1505 45.6531 44.4949 42.3722 38.0283
47.6819 47.456 47.3814 47.3814 46.6225 46.6225 46.6225 46.6225 46.2493 46.2493 45.6138 44.9485 44.4579 38.035
47.2687 47.2687 46.9814 46.9814 46.9814 46.407 46.407 46.3805 46.3805 45.9852 45.2182 45.005 44.9008 39.0709
47.559 47.559 47.559 47.3643 47.3265 46.5726 46.5726 46.0887 46.0887 46.0267 45.8175 45.1418 41.9725 38.5193
47.558 47.5011 47.5011 47.3907 47.0828 47.0828 46.8449 46.7344 46.7344 45.5769 44.9913 44.3323 41.8548 38.1075
47.2163 47.2163 47.2163 47.2094 47.0717 46.8628 46.444 46.444 46.3079 46.0218 45.7391 45.1547 44.4781 38.8241
47.6659 47.1664 47.1664 47.1664 47.1605 47.0048 46.785 46.6741 46.378 46.0089 45.4659 45.0195 41.2444 38.044
47.5544 47.5544 46.5038 46.5038 46.5038 46.5038 46.5038 46.5038 46.5038 46.1071 45.5982 44.8955 43.2358 38.052
47.6571 47.5013 47.4543 46.8868 46.8868 46.8111 46.6174 46.2547 46.2547 46.0609 45.0527 45.0226 41.6298 37.4699
47.893 47.297 47.297 47.2417 47.2417 47.0301 46.9005 46.6163 45.968 45.968 45.351 45.2521 42.3737 37.9086
47.5821 47.5821 47.0982 47.0982 47.0982 46.523 46.4656 45.9299 45.9299 45.9299 45.2983 45.1107 42.3689 38.3861
47.5291 47.509 47.509 47.509 47.2918 46.98 46.8358 46.3355 46.2105 46.1617 45.989 43.4755 41.3643 37.4639
47.9499 47.2826 47.1792 46.509 46.509 46.509 46.509 46.509 46.3171 46.2597 45.1959 45.116 42.8608 37.8156
47.9227 47.0038 47.0038 47.0038 46.8959 46.8959 46.8959 46.6793 46.3748 46.0118 46.0118 42.4485 41.2463 36.9753
47.3764 47.3764 47.3764 47.3032 47.1683 47.1203 46.6656 46.6656 46.3391 46.2782 45.8577 44.9857 44.1519 38.2669
47.501 47.501 47.2563 47.2055 46.9589 46.747 46.6818 46.6267 46.596 46.321 45.7095 45.0047 42.026 37.3547

7.53108e+08 3.09185e+08 1.51241e+08 3.75799e+07 3.01665e+06 31813.2 6039.48 4838.82 4669.77 4590.46 4582.8 4580.14 4578.82 4577.69
6.29387e+08 3.0352e+08 1.77306e+08 5.46277e+07 2.08274e+06 46460.5 7065.39 5174.1 4823.24 4723.94 4697.65 4692.89 4690.68 4688.75
6.39057e+08 3.04521e+08 1.84001e+08 5.09684e+07 2.40704e+06 22105.1 5783.64 3585.4 2925.9 2832.19 2804.11 2799.55 2798.6 2798.09
6.59222e+08 2.79958e+08 2.10076e+08 6.37665e+07 2.82124e+06 29202.8 6608.87 5290.67 4961.95 4870.59 4852 4846.66 4845.56 4845.14
7.56151e+08 3.76831e+08 1.83306e+08 4.26517e+07 2.9822e+06 38150 8008.51 5268.46 4260.09 4085.99 4050.16 4036.57 4032.71 4029.23
6.9137e+08 2.8014e+08 1.76928e+08 5.76253e+07 2.78373e+06 52311.8 12832.2 6491.65 5256.9 4983.26 4914.58 4891.97 4885.86 4884.13
6.73095e+08 3.34083e+08 1.49166e+08 4.20382e+07 2.03832e+06 22415.9 5490.44 3842.1 3424.12 3291.41 3268.38 3262.5 3261.58 3261.32
6.49099e+08 2.06683e+08 1.73158e+08 5.88407e+07 2.1703e+06 20521.4 6187.08 4654.85 4365.18 4286.04 4280 4278.22 4277.73 4277.44
6.89455e+08 1.85791e+08 1.76379e+08 5.35426e+07 3.36158e+06 53563.2 8832.84 5597.65 4859.58 4699 4666.23 4655.74 4650.64 4647.02
8.50735e+08 2.97753e+08 1.95623e+08 5.39889e+07 2.7263e+06 48728.8 10758.4 5647.46 4213.56 4015.61 3966.69 3956.64 3952.8 3951.11
7.01616e+08 2.51534e+08 1.83439e+08 5.34466e+07 2.79411e+06 33438.7 8502.13 5102.74 4748.73 4689.28 4679.33 4676.78 4675.72 4675.14
6.66686e+08 2.93856e+08 1.46799e+08 4.51387e+07 2.78112e+06 41290.2 6725.24 4310 3498.57 3374.49 3360.05 3357.7 3357.27 3357.16
4.57504e+08 3.43258e+08 1.63211e+08 6.29749e+07 2.70897e+06 23165.5 9766.85 6187.2 5587.2 5490.2 5466.31 5460.6 5459.2 5458.71
5.98913e+08 2.38159e+08 1.74476e+08 5.43857e+07 2.57712e+06 25256.5 6250.85 4889.32 4560.16 4486.37 4473.91 4469.74 4468.37 4467.83
6.36093e+08 3.77896e+08 1.94725e+08 6.00368e+07 2.71276e+06 33513.8 6744.57 5176.7 4916.94 4844.79 4836.17 4833.66 4832.6 4831.63
7.52738e+08 3.08041e+08 1.56031e+08 6.24385e+07 2.34964e+06 33493.3 6687 4467.54 3870.33 3749.14 3739.19 3737.34 3736.82 3736.68
8.24487e+08 2.8273e+08 1.52603e+08 4.95052e+07 2.44797e+06 36527.3 7384.02 4492.04 3870.21 3729.65 3699.59 3683.71 3677.76 3668.17
5.28554e+08 3.35771e+08 1.83609e+08 5.98896e+07 2.33885e+06 43793.3 8930.5 4738.32 3968.42 3787.82 3755.09 3749.01 3746.94 3745.98
