20.7886 20.7886 20.5528 20.5468 20.5468 20.5468 20.4262 20.4262 20.3705 20.3705 19.0301 0.0532327 0 0
20.8294 20.6268 20.6268 20.5585 20.5585 20.5585 20.5585 20.5585 20.5507 20.5507 20.4873 20.4142 20.0139 20.0089
20.8786 20.5131 20.5131 20.5131 20.5131 20.5131 20.3274 20.3274 20.3274 20.3182 20.3182 20.2871 20.0844 20.0844
20.5986 20.5986 20.5986 20.5986 20.5427 20.4683 20.4683 20.3896 20.3896 20.3896 20.2647 20.1307 20.0853 20.0342
20.8377 20.4611 20.4611 20.4611 20.4611 20.4611 20.4611 20.4611 20.4611 20.4611 20.4611 20.4611 20 20
20.9067 20.5528 20.5528 20.5016 20.5016 20.5016 20.4409 20.4409 20.4121 20.3509 20.3509 20.3509 20.0437 20.0437
20.8265 20.6879 20.6379 20.6379 20.5858 20.46 20.46 20.3588 20.3588 20.3588 20.3588 20.3588 20 20
20.7164 20.7164 20.7164 20.6617 20.6617 20.6289 20.4916 19.7481 19.7481 18.7024 15.6135 2.91717e-05 0 0
20.7439 20.7439 20.6113 20.6113 20.5835 20.5771 20.5771 20.3543 20.3543 20.3543 20.3543 20.3543 20.2031 20.2031
20.5712 20.5712 20.5712 20.5707 20.5707 20.2924 20.2924 20.2924 20.2924 20.2924 20.2924 20.2924 20.215 20.024
20.8204 20.6336 20.6336 20.6015 20.6015 20.6015 20.5942 20.5786 20.4665 20.4665 20.4665 20.4665 20.1955 20.1955
20.7634 20.7634 20.7345 20.7345 20.6548 20.5701 20.5701 20.4371 20.2352 20.2352 20.2352 20.1667 20.0362 20
20.4321 20.4321 20.4321 20.4321 20.4321 20.4321 20.4321 20.4321 20.4321 20.4321 20.4022 20.4022 20 20
20.8497 20.8497 20.8497 20.6893 20.5764 20.4459 20.4459 20.4459 20.4138 20.4138 20.4138 20.2599 20.0076 20.0076
20.9105 20.6581 20.6581 20.5924 20.5924 20.3919 20.3919 20.3919 20.3864 20.3864 20.3864 20.348 20.348 20.1219
20.8133 20.7064 20.7064 20.7064 20.4751 20.1347 20.1347 20.1347 20.1347 20.1347 20.1347 20.1347 20.0401 20.0401
20.7196 20.7196 20.7129 20.5322 20.5322 20.5322 20.4357 20.4357 20.4357 20.2433 20.2433 20.2433 20 20
20.5822 20.5822 20.5428 20.5428 20.5428 20.5428 19.6175 19.427 19.427 18.307 17.564 2.60218 0 0
20.6555 20.6555 20.6309 20.5877 20.4883 20.4883 20.4362 20.4362 20.4362 20.4362 20.3682 20.3682 20 20
20.7365 20.6859 20.6859 20.6845 20.6845 20.5365 20.4585 20.4348 20.4348 20.2991 20.2991 20.2015 20.2015 20.1175
20.7333 20.7333 20.7333 20.7333 20.5811 20.5536 20.5536 20.5125 20.4298 20.3698 20.2747 20.1724 20.042 20.0101
20.556 20.556 20.556 20.556 20.556 20.4022 20.4022 20.4022 20.4022 20.4022 20.4022 20.4022 20 20
20.7179 20.7179 20.6293 20.6293 20.6233 20.5067 20.5067 20.5067 20.501 20.4327 20.4327 20.3719 20.0269 20.0269
20.5396 20.5396 20.5396 20.467 20.426 20.426 20.3396 20.3396 20.3396 20.3396 20.3396 20.309 20 20

10.7101 9.26795 7.99198 6.63894 4.03111 0.39015 0.010647 0.000210035 0 0 0 0 0 0
10.2429 7.7972 6.7161 4.08856 0.960595 0.0365428 0.00089719 9.34998e-06 0 0 0 0 0 0
9.81716 7.90529 7.24143 3.61113 1.41951 0.0457307 0.00200403 2.99221e-05 0 0 0 0 0 0
9.50398 8.67522 8.45215 4.95988 4.07522 0.294355 0.00650122 0.000129198 0 0 0 0 0 0
9.7537 9.27273 8.86461 5.18674 1.72475 0.052342 0.00114592 1.39012e-05 0 0 0 0 0 0
11.2917 9.1013 6.6546 6.47558 1.3997 0.0470013 0.00109822 1.45018e-05 0 0 0 0 0 0
10.3176 8.99036 7.37118 3.62675 2.46655 0.584229 0.0706432 0.00404487 2.61271e-05 0 0 0 0 0
11.4252 8.06604 8.06604 4.36675 1.1842 0.0413119 0.00118233 1.31742e-05 0 0 0 0 0 0
8.40873 8.40873 8.40873 6.00337 1.76772 0.0405863 0.00112014 7.28575e-06 0 0 0 0 0 0
10.212 7.58872 7.24215 4.6492 1.21336 0.0329373 0.000888638 9.45978e-06 0 0 0 0 0 0
9.90567 8.95606 7.49325 4.75581 1.59814 0.0568989 0.00126934 1.60107e-05 0 0 0 0 0 0
10.8592 8.30977 6.12342 4.80028 1.51391 0.0581133 0.00139478 2.06555e-05 0 0 0 0 0 0
11.0305 8.44548 8.14954 5.92929 1.91832 0.0726963 0.00159547 2.66833e-05 0 0 0 0 0 0
9.78675 8.86253 7.97133 4.65061 2.60197 0.193087 0.00431159 0.000115688 0 0 0 0 0 0
11.7873 7.18565 7.18565 5.77009 1.14441 0.0388061 0.00101064 6.75726e-06 0 0 0 0 0 0
8.498 7.35008 7.35008 6.60169 3.26071 0.253786 0.0071913 0.000201178 0 0 0 0 0 0
9.55682 8.63078 7.58969 6.0929 2.14199 0.0874276 0.00214561 3.41252e-05 0 0 0 0 0 0
10.5136 8.05878 7.80741 6.01514 1.12241 0.0359589 0.00108299 1.20545e-05 0 0 0 0 0 0
10.1819 7.31253 7.31253 6.43188 2.707 0.0835766 0.00232376 3.83907e-05 0 0 0 0 0 0
10.3589 8.44441 8.09286 6.92647 2.73385 0.11166 0.003694 6.98253e-05 0 0 0 0 0 0
11.3304 9.62276 9.26086 7.89033 6.07925 0.574587 0.0226585 0.000435637 0 0 0 0 0 0
10.0463 8.66802 7.50703 6.74238 1.79995 0.0574794 0.00164024 1.23702e-05 0 0 0 0 0 0
11.0554 8.63899 7.46664 6.55687 2.32522 0.0847184 0.00181151 2.65133e-05 0 0 0 0 0 0
9.6316 9.15898 8.33022 7.11785 2.902 0.0993067 0.00190926 2.24655e-05 0 0 0 0 0 0
9.45941 7.62215 6.71068 3.64557 0.998251 0.0374875 0.00104138 1.95052e-05 0 0 0 0 0 0
9.45345 5.52222 5.52222 5.23066 2.72124 0.114885 0.00257319 3.77545e-05 0 0 0 0 0 0
10.0319 8.19903 7.26078 5.86152 1.50425 0.0517164 0.00166956 3.24195e-05 0 0 0 0 0 0
10.2065 7.32244 6.28875 6.14811 1.60814 0.0527068 0.00144842 2.39615e-05 0 0 0 0 0 0
11.2907 8.97254 7.75328 4.81006 1.30819 0.0405847 0.00102183 7.35126e-06 0 0 0 0 0 0
11.5572 8.31803 8.31803 6.32647 1.93582 0.0735052 0.00202338 1.77803e-05 0 0 0 0 0 0
10.3275 9.8829 7.71827 6.70973 2.90473 0.118294 0.0030469 6.26079e-05 0 0 0 0 0 0
10.147 9.29031 8.07474 6.39319 2.28511 0.0584942 0.00153249 2.93176e-05 0 0 0 0 0 0
10.9281 7.84862 6.08847 4.32484 0.876955 0.0272461 0.000712762 5.04303e-06 0 0 0 0 0 0
10.926 8.48588 7.96832 5.90879 4.17917 0.31111 0.0057971 0.000132329 0 0 0 0 0 0
9.78085 8.38849 7.32486 5.05106 2.68695 0.257274 0.00924227 0.000181324 1.0426e-08 0 0 0 0 0
8.1217 8.1217 6.59172 5.5528 1.46229 0.0598865 0.00139041 1.94908e-05 0 0 0 0 0 0
8.925 8.43946 7.14263 5.53331 1.66189 0.0559037 0.00191955 1.50287e-05 0 0 0 0 0 0
9.90672 8.67264 7.18194 4.93242 0.936959 0.0321322 0.00119529 3.00189e-06 0 0 0 0 0 0
10.1485 9.26731 9.04494 7.47074 4.16794 0.255393 0.00436948 0.000121655 0 0 0 0 0 0
9.58969 8.91575 5.92146 4.59538 1.17925 0.036671 0.000898062 6.43877e-06 0 0 0 0 0 0
9.72751 8.92401 7.62852 5.49572 1.79696 0.0459611 0.00114847 3.02414e-05 0 0 0 0 0 0
8.72337 8.72337 6.57232 5.24171 1.48428 0.0389195 0.000756716 1.12502e-05 0 0 0 0 0 0
9.08428 8.91125 6.90431 5.80522 3.0924 0.241274 0.00868704 0.000160848 0 0 0 0 0 0
9.21941 9.21941 8.63376 7.02242 1.44426 0.0755855 0.00189978 2.01553e-05 0 0 0 0 0 0
7.27486 7.27486 7.27486 5.96553 2.52303 0.0994654 0.00275973 5.1321e-05 0 0 0 0 0 0
9.34588 8.06397 6.8211 5.2163 1.02836 0.0426842 0.00131943 1.24374e-05 0 0 0 0 0 0
9.98448 8.61254 8.27472 6.18281 1.28294 0.0478997 0.00107809 1.37938e-05 0 0 0 0 0 0
10.3505 8.30991 7.64423 5.33031 1.50092 0.0628175 0.00145966 1.9072e-05 0 0 0 0 0 0
8.83119 8.29749 8.15645 6.61837 1.88332 0.0416414 0.00144723 6.78934e-06 0 0 0 0 0 0
10.3542 8.0673 7.69383 5.84187 2.87267 1.00816 0.27265 0.0400866 0.00336065 0.000258516 0 0 0 0
10.6034 9.51536 8.39157 6.56406 2.51184 0.0841829 0.00256135 5.70045e-05 0 0 0 0 0 0

28.2806 4.27118 1.37502 0.84409 0.49049 0.114478 0.113187 0.0453997 0.00654223 0.00114282 1.08668e-07 0 0 0
23.7926 6.41715 2.64037 1.06827 0.60788 0.230888 0.101829 0.0258088 0.0130003 0.0123171 0.0123161 0.0123161 0.0123161 0.0123161
19.0057 5.08865 2.343 1.14913 0.56687 0.273499 0.0970575 0.0345926 0.0244448 0.00445528 0.000757527 0 0 0
10.7193 6.49276 2.70686 1.15845 0.362962 0.244607 0.0901156 0.0117007 1.88239e-05 0 0 0 0 0
12.6546 4.64382 1.97151 1.07337 0.523279 0.235401 0.113782 0.0272589 0.00620248 1.80255e-07 0 0 0 0
13.9822 3.67039 1.52842 0.943852 0.599736 0.285741 0.071825 0.0416544 0.0365352 0.0248086 0.00622884 1.45627e-08 0 0
34.3104 6.77605 1.85544 1.09204 0.664108 0.160932 0.0730984 0.0130117 2.17967e-05 0 0 0 0 0
23.8213 5.43475 2.15942 1.08226 0.666856 0.20703 0.0172408 8.60887e-08 0 0 0 0 0 0
27.786 9.06782 2.71791 1.08668 0.55475 0.229051 0.0516353 0.0148848 0.00192768 6.42027e-06 0 0 0 0
14.9481 7.26542 2.50579 1.05151 0.598906 0.152997 0.0652583 0.0256298 0.007509 0.00357908 0.000147257 0 0 0
22.7261 2.05003 2.05003 1.0668 0.500745 0.261274 0.0654564 0.00688081 1.61501e-05 0 0 0 0 0
26.7719 5.07258 2.58729 1.07563 0.534615 0.316517 0.0455576 0.0394349 0.00858568 4.46529e-05 0 0 0 0
18.7817 3.38077 1.81828 0.997434 0.636934 0.357625 0.128498 0.0693618 0.0387919 0.0295769 0.0123528 0.0123161 0.0123161 0.0123161
29.2147 4.91076 1.30223 1.07911 0.630846 0.281468 0.0966929 0.0241049 0.0196781 0.0196777 0.0196777 0.0196777 0.0196777 0.0196777
21.8302 4.81913 2.37679 1.03445 0.542467 0.361552 0.0720957 0.0236548 0.00764516 0.00457585 0.000375039 0 0 0
16.6865 2.9478 2.3866 1.16233 0.690753 0.192132 0.0977079 0.0387538 0.0228686 0.0103183 2.68866e-05 0 0 0
16.3404 7.54541 2.28115 0.984228 0.72508 0.470997 0.109122 0.0659262 0.0208179 0.00764954 1.44133e-08 0 0 0
24.8872 7.41257 2.14326 1.16337 0.708429 0.295562 0.0706956 0.0202789 0.019369 0.0119311 0.000489727 0 0 0
15.1127 5.29799 1.6138 1.08203 0.558208 0.299925 0.0821024 0.0348037 0.00558979 8.28749e-07 0 0 0 0
29.4589 4.55003 2.47441 1.11624 0.592692 0.296499 0.0511506 0.0342542 0.0020837 0 0 0 0 0
26.728 6.5613 2.56485 1.08669 0.396016 0.331197 0.0918843 0.0348602 0.00363331 9.63604e-06 0 0 0 0
23.7807 6.03043 2.00996 1.00056 0.584206 0.424134 0.104749 0.0893215 0.0254627 0.0144146 0.000480386 4.68284e-06 0 0
21.3463 7.42767 2.27243 1.08536 0.654849 0.146535 0.0828738 0.0311877 0.020809 0.0135436 0.0123183 0.0123161 0.0123161 0.0123161
17.6622 5.66524 2.44574 1.11606 0.759134 0.220742 0.0128121 4.81217e-07 0 0 0 0 0 0
23.9865 3.90864 1.86309 1.08756 0.705603 0.289316 0.0782344 0.020977 3.58691e-05 0 0 0 0 0
18.6559 4.02255 2.30499 1.09601 0.703307 0.428759 0.100395 0.0188554 0.00668653 0 0 0 0 0
21.4651 3.17467 2.51193 0.825967 0.615794 0.158198 0.0872277 0.0425027 0.0149298 0.00372714 6.21488e-05 0 0 0
15.3416 3.64373 2.18943 1.07095 0.569305 0.331017 0.0266266 2.78676e-06 0 0 0 0 0 0
23.6308 4.36335 2.00212 0.93264 0.411083 0.267581 0.0572129 0.0218705 0.000500527 0 0 0 0 0
20.4398 4.93381 2.08829 1.07665 0.624306 0.289872 0.0468584 0.0245708 0.0120097 0.000470358 1.65759e-07 0 0 0
14.396 1.76852 1.76852 1.0759 0.625627 0.278636 0.12337 0.0493032 0.0206323 0.0101014 0.000871454 1.89978e-05 0 0
13.8855 4.15372 1.95122 1.01806 0.576669 0.10566 0.0520987 0.000217557 1.1828e-07 0 0 0 0 0
16.928 6.01609 1.60777 1.05196 0.507186 0.204711 0.0719302 0.0252798 0.000399526 0 0 0 0 0
13.2431 5.09491 2.07247 1.08817 0.641708 0.223867 0.0413867 0.000542343 0 0 0 0 0 0
20.5642 7.16106 2.45237 1.07036 0.60248 0.213918 0.0923893 0.0358575 0.0166497 0.00980236 0.0015924 0 0 0
29.3897 7.32837 1.99768 1.10998 0.740107 0.354733 0.135527 0.00210544 0 0 0 0 0 0
17.8151 4.72056 2.49516 1.03821 0.484162 0.294961 0.130146 0.0617106 0.0353548 0.0156029 3.06585e-07 0 0 0
12.2306 3.43192 2.61954 1.07002 0.764077 0.28938 0.0522407 0.00149319 0 0 0 0 0 0
26.8285 4.44882 2.29367 1.12076 0.521447 0.11945 0.0737778 0.051216 0.0210774 0.00120414 7.37665e-05 0 0 0
14.1674 6.19645 2.2237 1.08687 0.70398 0.351413 0.11563 0.0343714 0.00792318 0.00253793 2.0473e-08 0 0 0
29.449 3.89114 2.28799 1.06422 0.49133 0.220644 0.129357 0.0354116 0.0205455 0.0170589 0.0149126 0.0147724 0.0147724 0.0147724
15.9435 3.71218 2.14586 1.08257 0.700004 0.253552 0.13645 0.00313163 0 0 0 0 0 0
26.9784 6.95618 2.62457 1.14675 0.619836 0.256672 0.161103 0.0473244 0.00721503 0.000197907 0 0 0 0
18.8223 4.56107 2.04564 1.02598 0.600648 0.309372 0.0342525 4.65337e-06 0 0 0 0 0 0
21.9741 6.23749 2.17 1.07085 0.636037 0.121155 0.0655263 0.00343538 0 0 0 0 0 0
22.8635 6.15219 2.35348 0.995668 0.624447 0.187532 0.0764416 0.0123144 2.62915e-06 0 0 0 0 0
14.7512 3.69624 2.36625 1.02991 0.575023 0.324668 0.0989138 0.0374581 0.0142069 0.0101049 0.00113607 0 0 0
24.6063 8.41378 2.41115 0.819556 0.716625 0.292711 0.0722565 0.0520922 0.000238813 0 0 0 0 0
26.3107 3.64349 2.53498 1.10432 0.616994 0.258767 0.128246 0.0288259 0.0163835 0.00108298 6.60988e-05 0 0 0
13.2304 3.96362 1.80044 1.07959 0.703795 0.182608 0.125826 0.0260943 0.00412921 7.02956e-07 0 0 0 0
19.6439 4.93644 2.35736 1.02403 0.697649 0.344423 0.137808 0.0321771 0.00493936 8.67455e-06 0 0 0 0

56.0132 51.5024 43.1442 38.0511 27.6 14.062 10.9804 7.06873 3.50925 0.170177 0.00205688 0 0 0
63.1389 33.9892 33.9892 33.9892 32.4986 17.8893 13.8264 5.38546 1.9085 0.0774967 0.000157629 0 0 0
64.7631 59.3776 49.6655 24.6691 24.6691 12.1041 11.6433 3.34601 1.57071 0.234616 0.000521984 0 0 0
62.9644 46.6228 46.6228 44.0624 27.9211 20.8184 11.3081 8.71128 2.92749 1.08051 2.16795e-05 0 0 0
58.9399 50.2164 45.1839 40.1746 38.903 21.6919 10.8235 5.48326 2.65068 0.124373 9.48449e-05 0 0 0
49.4923 45.0006 43.6902 31.748 31.748 13.9153 6.7966 5.7217 1.36165 0.0387076 6.54389e-06 0 0 0
52.6595 52.6595 42.4285 39.1778 26.8225 11.8195 5.19661 4.92143 3.23737 0.229104 0.000212819 0 0 0
60.9534 46.7261 45.0891 38.5617 22.2107 17.412 8.99183 4.61017 2.4108 0.671889 0.000124989 0 0 0
69.0562 54.2317 39.967 29.7344 23.8548 18.3524 14.223 5.92334 2.2959 0.05634 7.453e-05 0 0 0
57.3159 46.3342 46.3342 46.3342 22.6145 14.9046 8.51026 7.87864 3.96205 0.350846 0.000496114 0 0 0
58.188 56.6445 54.4117 41.7221 33.0859 15.1544 11.1223 3.84906 2.31376 0.130394 0.000364207 0 0 0
50.4483 50.4483 48.5837 45.3125 27.0508 20.6427 10.1964 9.69134 3.35385 0.231195 0.000133533 0 0 0
66.1679 57.3456 56.4898 40.5204 30.3344 19.4597 9.69855 6.67751 4.50085 0.169929 0.000800857 0 0 0
60.6383 46.6998 38.7002 30.271 30.271 17.2929 10.5296 5.63629 4.63724 0.303641 0.00110595 0 0 0
71.8357 52.6926 43.6777 32.723 18.0398 14.2502 12.7906 6.9525 4.13052 0.224876 0.00106733 0 0 0
67.5966 42.2665 38.9936 35.7549 32.9176 21.2789 9.9594 2.46158 0.605948 0.0363814 0.000100678 0 0 0
57.6744 33.07 33.07 30.7157 27.9463 17.4862 10.9995 4.96809 1.80189 0.0967369 0.00105053 0 0 0
56.0277 56.0277 49.0571 35.7954 28.7419 18.9349 13.5646 6.05381 1.38043 0.170125 7.44427e-05 0 0 0
65.0594 51.1589 51.1589 47.9984 30.3859 18.8608 7.27653 5.54901 3.33301 0.406246 0.00013118 0 0 0
53.4207 34.963 34.963 32.6402 26.2171 20.3668 9.18209 7.47451 2.09177 0.0591468 4.36453e-05 0 0 0
49.6501 46.8226 40.0327 37.0523 35.0995 11.9584 10.5352 6.28274 3.37718 0.493076 0.00204942 0 0 0
61.5454 35.9974 35.9974 31.6576 29.6981 15.5778 9.13175 6.32327 4.81239 0.143973 0.00146069 0 0 0
61.9384 53.881 42.0128 35.2049 29.7517 20.6063 9.17312 7.78584 0.936449 0.011337 2.86164e-06 0 0 0
67.6531 56.3637 48.695 39.6985 25.0175 17.4052 9.04159 4.64372 1.63334 0.0748091 0.00012752 0 0 0
55.17 47.768 47.768 46.8375 24.7879 17.0501 12.8221 9.23353 4.49315 1.18424 0.000864981 0 0 0
65.2219 51.5658 48.6583 40.7052 20.0143 14.0023 10.087 9.33395 4.60106 0.408115 0.000510893 0 0 0
66.9935 54.9918 45.646 24.8753 24.8753 16.0149 8.93851 7.58969 2.89773 0.0687058 0.000138527 0 0 0
63.5182 39.9106 39.9106 39.3316 27.7806 9.35757 4.083 3.87455 2.62828 0.164279 0.000394509 0 0 0
56.5507 41.6764 41.6764 41.6764 31.6131 19.8982 10.5113 7.06992 2.29899 0.133872 2.21636e-05 0 0 0
53.5271 53.5271 47.5432 27.2575 22.2216 19.3077 9.21115 6.28149 2.68017 0.0847202 5.44241e-05 0 0 0
70.8688 51.2416 40.6987 36.7512 32.0424 16.0426 10.8393 4.91971 3.35363 0.102755 3.68244e-05 0 0 0
63.75 38.0683 35.0983 34.9442 26.7438 14.3373 6.74429 1.5826 0.35543 0.0186087 1.22421e-06 0 0 0
63.4566 42.4887 42.4887 40.062 26.8314 17.1738 12.2416 6.27926 6.02432 0.636296 0.00466566 0 0 0
51.9738 51.9738 51.9738 47.3483 25.9975 19.7424 10.0498 5.74795 3.33073 0.179227 0.000196638 0 0 0
61.0652 50.0679 33.2656 33.2656 20.6017 15.2255 5.94246 4.75919 3.24451 0.101185 1.40306e-05 0 0 0
51.3161 43.2733 43.2733 43.2733 32.9456 14.8028 9.34785 6.44314 3.37746 0.277784 0.000133469 0 0 0
52.1627 45.1813 45.1813 21.8226 21.8226 15.7082 7.57914 5.71346 2.52414 0.137384 2.93656e-07 0 0 0
72.8402 46.4752 29.1382 29.1382 26.6768 20.0337 8.13851 5.33936 3.77007 1.21258 0.0003264 0 0 0
65.3115 29.3288 29.3288 29.3288 29.3288 13.0741 8.64843 7.42759 1.88634 0.111712 2.86493e-05 0 0 0
59.6474 53.3352 45.6582 21.0282 19.7956 19.5085 9.97513 9.66303 3.05508 0.165504 0.00342604 0 0 0
62.5295 35.8055 35.8055 30.8675 25.1141 12.3606 8.5054 6.18374 2.02953 0.116991 0.000159135 0 0 0
65.7579 61.2306 50.479 31.9263 31.9263 11.0179 7.51255 4.56117 2.85114 0.1152 5.7875e-05 0 0 0
52.5693 49.4756 49.4756 33.0172 31.1471 21.6499 9.76509 7.15756 3.19023 0.422957 0.000887991 0 0 0
76.3707 44.9111 44.9111 44.9111 30.9951 20.2682 9.19442 4.65698 3.22122 0.287287 0.000323502 0 0 0
59.098 48.8049 42.2702 41.1028 30.5164 17.6416 10.4594 3.57086 1.25556 0.101739 5.11076e-05 0 0 0
55.7669 40.6314 40.6314 30.9439 30.9439 10.2972 6.17463 4.6468 3.53072 0.208633 0.000218327 0 0 0
56.4912 41.9117 41.9117 33.3343 33.3343 20.4462 10.4373 7.12504 3.53134 0.342917 0.000870178 0 0 0
52.4793 37.059 37.059 26.6001 26.6001 13.7857 8.06957 4.63093 1.59801 0.0375506 2.5774e-06 0 0 0
58.5333 46.9848 37.5816 37.5816 26.4647 11.2321 10.6791 7.75161 3.32645 0.155836 0.00149597 0 0 0
60.4847 52.2635 52.2635 34.933 27.0094 19.9838 15.6114 6.07902 3.16918 0.346369 1.23294e-06 0 0 0
72.4746 49.8227 37.2899 35.6366 35.4618 14.0015 8.11621 3.40375 2.65035 0.217183 0.000454813 0 0 0

80.2558 53.4829 53.4829 42.622 41.8962 21.6222 10.7584 9.06561 5.94785 4.24721 3.12914 2.00869 0.994959 0.994959
76.9002 56.6328 51.3747 46.8211 31.6996 20.4191 5.8142 3.29819 2.93536 1.00125 0.460811 0.0746253 0 0
76.8309 51.2096 32.3076 32.3076 32.3076 21.436 8.38772 6.08314 3.77167 3.0197 2.31748 2.13955 0.994959 0.994959
63.9502 46.1141 46.1141 45.348 24.8282 15.622 14.0426 9.83253 4.20438 2.57059 2.02985 2.01523 1.98992 1.98992
46.1276 46.1276 46.1276 40.8613 32.325 24.5186 9.81168 7.57328 2.80845 2.28551 2.02032 2.01399 1.98992 1.98992
67.9442 56.5288 53.2096 36.6301 36.6301 25.6315 15.284 6.2658 4.50486 2.33109 2.14507 2.02953 0.994959 0.994959
73.4424 46.1166 46.1166 39.9698 34.2293 23.7089 13.937 8.21795 5.73967 3.92642 3.16244 2.2862 1.98992 1.98992
68.3922 61.1784 46.2308 41.158 29.8386 18.7198 8.73081 6.18479 2.38347 1.46934 0.189624 0.000161022 0 0
59.9452 52.3047 52.3047 27.7787 27.7787 18.9497 10.321 6.48558 4.73687 1.68003 1.49041 1.12389 0.994959 0.994959
73.0216 55.3375 55.3375 40.0374 37.506 20.7287 11.9664 3.97252 3.17759 2.60098 1.32728 1.03193 0 0
76.1642 52.3423 45.5413 45.5413 41.3608 22.2839 10.3038 7.62755 5.50037 3.43109 2.38293 2.06081 1.98992 1.98992
66.9013 60.3321 52.2988 52.023 33.4166 20.2221 11.929 8.53946 6.23145 3.28278 2.20962 2.11997 1.98992 1.98992
73.4227 58.9746 58.2345 25.3255 25.3255 25.0926 15.5039 5.35094 3.696 2.70449 2.24789 1.54665 0.994959 0.994959
70.6613 59.3936 48.5502 48.5502 29.358 24.4105 12.2597 7.31505 6.04263 3.26658 2.17846 2.0393 1.98992 1.98992
75.2079 53.4068 39.4476 39.4476 37.9526 21.5207 12.5966 4.8259 2.68479 1.939 1.33582 1.12608 0.994959 0.994959
67.4338 55.1253 47.2043 38.753 35.4149 25.5304 14.4152 7.39541 5.4646 3.46187 3.11133 3.01895 1.98992 1.98992
69.5287 60.6505 50.1038 44.0188 44.0188 21.8824 12.582 7.31836 5.2629 3.5465 2.68576 2.01003 1.98992 1.98992
68.0019 63.7109 49.9944 32.9962 32.9962 19.8424 7.18191 3.33773 2.63777 1.39606 1.13736 1.05115 0 0
62.9915 59.3911 51.0336 50.3629 36.0645 18.7667 10.7754 3.37504 1.105 0.754276 0.310304 0.0528095 0 0
77.5023 57.1885 57.1885 51.0089 37.9486 25.3923 12.3829 8.764 4.93235 3.94128 1.84505 1.08053 0.994959 0.994959
80.8113 55.4652 55.4652 53.4169 28.4984 19.5587 8.43167 6.89287 2.32612 2.23046 2.09319 2.00071 1.98992 1.98992
82.3379 45.9949 45.9949 32.7211 28.1994 28.1994 12.6413 8.90719 2.58205 0.660401 0.0775299 0.0188546 0 0
80.9424 44.6705 43.0542 43.0542 28.4317 19.8291 7.82409 4.80937 3.40331 2.55271 2.17707 2.05368 1.98992 1.98992
69.6207 57.0111 49.0396 40.9476 32.487 25.3977 14.3637 6.75754 3.37873 2.39171 2.16101 2.06926 1.69876e-06 0
76.3645 50.8213 50.8213 44.1796 26.5948 23.7273 7.92242 6.63272 3.16753 2.27032 2.01118 1.99841 1.98992 1.98992
55.2659 43.2674 43.2674 43.2674 31.9594 22.7902 13.5772 9.06886 8.50705 5.54878 4.9325 4.05602 3.97984 3.97984
55.6613 45.864 45.864 41.4764 36.6942 22.1631 13.2456 8.11726 7.65727 5.02242 3.69824 3.20767 2.98488 2.98488
75.0997 54.9106 50.4556 41.9737 31.1535 19.9401 9.46189 5.39486 4.34696 4.10987 3.0485 2.17492 1.98992 1.98992
73.9482 65.672 46.5028 46.5028 43.9376 13.3667 6.68159 6.33514 5.50196 2.34228 2.06675 2.01668 1.98992 1.98992
68.3292 59.4952 58.4632 40.0109 40.0109 20.5687 10.7581 7.98371 5.32854 4.73865 3.52369 1.13708 0.994959 0.994959
57.4652 57.4652 51.7826 48.9661 38.3461 24.3738 8.0637 5.94933 3.77421 2.83386 1.98994 1.98992 1.98992 1.98992
57.9179 28.6389 28.6389 28.6389 28.6389 24.7114 10.6952 6.43066 4.89501 2.65853 2.19055 2.02168 0 0
63.9529 53.1335 50.1114 38.614 28.4564 18.9265 7.09273 5.62649 4.08146 2.57792 2.10202 2.00047 0.99496 0.994959
76.9736 52.4379 47.548 47.142 27.1776 15.2844 13.6383 7.92109 4.82391 3.48568 3.11347 2.2129 1.98992 1.98992
78.3965 54.073 52.0883 35.9581 29.8893 22.3409 11.8801 7.26397 5.474 2.64137 2.20498 2.05135 0 0
73.0755 48.5634 48.5634 46.1497 19.3052 11.5334 8.33246 5.25607 3.80044 2.15438 1.27695 1.03486 0.994959 0.994959
68.5313 55.2427 39.2373 39.2373 27.8273 13.3411 13.0903 6.19061 5.49804 4.54292 3.18495 2.25651 1.98992 1.98992
61.5601 59.1517 51.7118 50.5617 38.5763 15.3027 9.19896 6.94378 4.06107 3.12355 2.21635 2.08128 0.994959 0.994959
74.816 49.4918 49.4918 46.1185 40.4245 26.7963 8.67783 7.91639 4.31536 2.42531 1.46436 1.04375 0.994959 0.994959
54.3188 54.3188 52.1339 30.5663 29.8683 19.454 12.1689 9.53758 3.20458 1.46688 1.02578 1.01735 0.994959 0.994959
64.3162 40.5411 40.5411 40.5411 40.1836 30.3773 8.86851 5.58755 3.23764 2.32419 1.30924 1.08246 0.994959 0.994959
61.9692 45.0816 31.4335 31.4335 31.4335 22.7964 9.04131 5.91313 4.77241 2.52062 2.15561 2.01121 1.98992 1.98992
71.6692 47.5774 40.966 40.966 40.966 25.4609 14.1653 7.73702 6.20862 4.09884 3.26775 3.10092 0.994959 0.994959
59.6856 57.9014 27.6667 26.6161 26.6161 16.3654 12.4497 5.07802 4.77146 4.37257 2.5072 2.07073 1.98992 1.98992
59.9528 59.9528 52.921 52.921 25.0048 25.0048 16.29 8.11582 7.02211 3.56506 2.75105 2.09332 1.98992 1.98992
